1.7517885938007993,-5.216490760645325,0,3.0687632773705817,27.21177585589804,-9.138189014165736
1.339698834179592,3.434133316230823,0,1.7947929663021578,11.79327163364651,4.600704400171729
3.765325987819211,-4.570709837987998,0,14.177679794546718,20.891388423080272,-17.210212535757144
-3.2271819481726673,4.444648121521794,0,10.414703326611532,19.754896924147214,-14.34368818375469
-1.462176134441712,-4.798791397615309,0,2.137959048130907,23.028398877826692,7.016678255757292
2.8002973755425256,2.5083879798590374,0,7.8416653914703565,6.292010257501302,7.02423227684168
2.8542133576754685,3.3958783109374027,0,8.146533891133071,11.531989502695067,9.692561236117943
-5.536336064883651,1.1309726833438212,0,30.651017023331388,1.2790992104699233,-6.261444855194634
2.1785504052882048,-4.376216529774449,0,4.746081868381401,19.15127111547112,-9.533808294569067
2.6891876587850274,-5.006589732627122,0,7.231730264161697,25.065940750847314,-13.463659321580685
5.002022852608988,-2.209485248303292,0,25.020232618022558,4.8818250624698605,-11.05189570451551
2.206569362532127,2.549079974643334,0,4.868948351665437,6.4978087171276595,5.624721774692151
4.697446564041286,-1.5285039150699409,0,22.06600422202328,2.336324218384137,-7.180065463968948
0.48114417299072687,-5.008837316092522,0,0.2314997152029305,25.088451259080937,-2.409972888096428
-5.323857148833195,-1.562354049519158,0,28.343454941182316,2.4409501760489114,8.31774977554106
-2.1398844247133493,5.700026367270365,0,4.5791053511307815,32.49030058757739,-12.197397643777267
4.031005160837529,3.6904705623579908,0,16.249002606698788,13.619572971630905,14.876305882784036
-3.617752093117319,-0.1074046146087723,0,13.088130207254743,0.011535751239258905,0.388563269311345
-4.671121464397889,4.410046868324711,0,21.819375735158683,19.448513380820593,-20.59986458563225
-2.386357069500485,5.099880004997598,0,5.694700063154944,26.008776065374295,-12.170134703530186
0.24327165543110765,5.5175911364739125,0,0.05918109833619157,30.443811949295483,1.3422735297620154
-4.535426212766311,4.264424137763048,0,20.570090931447766,18.185313226736117,-19.340981016763905
-1.566225194299125,4.094578183437698,0,2.453061359257332,16.76557050028396,-6.413031510927667
2.719932167860262,4.231848501946286,0,7.398030997761025,17.908541743425022,11.510340869954964
3.504198239373826,4.037943885001468,0,12.27940530083062,16.304990818420748,14.14975585251245
4.186312319950415,5.203537028629125,0,17.525210840168622,27.076797608314422,21.78363117026828
2.3947143500021957,-4.300399832631208,0,5.734656818106439,18.493438720494524,-10.298229189948994
3.4150206942743586,-4.298588590714516,0,11.662366342322123,18.477863872221008,-14.679768993461723
1.29191842615207,-5.240988656187867,0,1.6690532198312416,27.46796209428991,-6.770929816183082
3.494093844935857,3.3054746325546125,0,12.208691797218641,10.92616254646205,11.549638568200686
2.419301601526654,-4.494776462832716,0,5.8530202391494335,20.203015450834982,-10.8742198950355
-3.7611465222211447,4.046432457736748,0,14.146223161616211,16.373615635025462,-15.21922536581933
-4.2090220657294495,-0.42351848801332315,0,17.715866749797403,0.17936790968909133,1.7825986612924505
-2.665826992250107,-4.289799599968353,0,7.106633552609252,18.402380607888638,11.435863564939346
-5.898691267100582,-0.09237771438786922,0,34.79455866456867,0.00853364211552674,0.5449076171344359
-4.538533212535468,2.2544736241516947,0,20.598283721287512,5.082651321995677,-10.23200341999767
-4.187939404934702,-0.6098967617778924,0,17.538836459404823,0.37197406002715927,2.5542106815917083
3.2637097530749806,2.8135317660859513,0,10.65180135231675,7.915960998774732,9.182551065560995
1.7367178197661792,-4.365481902338775,0,3.016188785493391,19.057432239647373,-7.58161021165851
-2.6685397919096436,-5.504931681696241,0,7.1211046210051645,30.304272820143,14.69012924435049
5.320327461380831,-1.058060154524772,0,28.305884296323,1.1194912905929846,-5.629226495910991
-2.501817248458162,-2.5851548086895533,0,6.259089544682769,6.683025384890721,6.467584890314084
-1.424288807266093,6.020254031829402,0,2.0285986065034702,36.243458607758164,-8.574580434433187
-3.120904988080214,-0.0556304622430363,0,9.74004794462396,0.003094748329373887,0.1736173871035
1.6004863621766996,5.581978933174306,0,2.5615565955136055,31.158488810401764,8.93388115650312
0.946325807680408,4.522403203321986,0,0.8955325342819765,20.452130733416958,4.279666864040142
3.743974013480199,-1.358705926770025,0,14.017341413615029,1.8460817954399926,-5.086959681788504
5.44746483703938,-2.120215897119949,0,29.67487315078048,4.49531545040015,-11.549801546492827
-4.630546642573493,1.0811719414410876,0,21.441962209048647,1.1689327669594907,-5.006417103484694
-4.204760862062331,-2.427338232914342,0,17.68001390713116,5.891970896967719,10.206376800745764
-0.6810660438193359,4.810578731248421,0,0.46385095604372156,23.141667729539673,-3.2763218249728028
3.477205187699357,4.28680907738975,0,12.09095591736332,18.376732065991156,14.906114762576332
-2.67624129623316,3.4273667191955863,0,7.162267475663744,11.746842627849517,-9.172460351246388
-2.9534542987451124,4.152549723093504,0,8.722892294775985,17.243669202763936,-12.264365830423335
0.10012060866261083,2.517187105694395,0,0.010024136278971663,6.336230925074124,0.2520223051397985
4.03610409250874,-3.454035400482508,0,16.2901362455658,11.930360547786359,-13.940846415557514
-0.4627808597459023,4.324932112175491,0,0.21416612414715647,18.70503777492675,-2.0014958012152344
4.15103504604183,4.655175631703954,0,17.231091953467498,21.670660162010307,19.323797192683028
3.507684396420948,-3.2293183047324203,0,12.30384982489499,10.428496713279873,-11.32742942858646
1.505195858490035,-4.06713605390493,0,2.265614572415553,16.541595680973366,-6.121836344253204
-1.0055056726736666,4.712113133105722,0,1.0110416577789227,22.204010179187428,-4.738056485617888
4.698068865721489,-0.8584411102350726,0,22.0718510670616,0.7369211397416241,-4.033015453050783
4.3918483316280055,-2.48341441577644,0,19.288331768023696,6.167347160486238,-10.906779458668696
-0.846513833908874,4.528973513087957,0,0.7165856709991008,20.51160108225227,-3.8338387322358285
4.662057946095967,-2.708768408289976,0,21.734784292756544,7.337426289749811,-12.628435282002007
-3.9568827673683495,-3.0739551074274507,0,15.656921234696608,9.44920000247931,12.163279992243604
4.52665544569061,0.5821660899387521,0,20.49060952400045,0.33891735627457514,2.6352653013176615
2.6554688974873555,2.1871944408604995,0,7.051515065522711,4.783819522131073,5.808026810462303
2.031515158712486,5.911688376832015,0,4.127053840078617,34.94805946477074,12.00968455111865
5.683917886163849,-2.0390818527986094,0,32.30692253665332,4.15785480241261,-11.589973814474137
-4.367959268805213,0.7362497374664766,0,19.07906817394137,0.5420636759194557,-3.215908864922101
2.6170810288699617,-3.4261397689138016,0,6.849113111671057,11.738433716132718,-8.966485391481225
1.9123817903550233,6.708150758865468,0,3.657204112081484,44.99928660366736,12.828545358210553
-4.404547997543747,-4.9219906911194435,0,19.400043062666633,24.225992363466457,21.67914424249911
5.765921253188245,-1.6926201070577012,0,33.245847897967906,2.864962826816024,-9.759514248857762
3.1790477103309165,2.5420175713171345,0,10.106344344560243,6.461853332885063,8.081195139716694
-4.664605073149391,-2.7647570168712674,0,21.75854048845104,7.6438813623389095,12.896499606923092
0.4041951395839689,5.212952854104749,0,0.1633737108633041,27.17487745911885,2.107050206509518
-3.744220099149883,0.8212573768029179,0,14.019184150877958,0.6744636789532098,-3.074968376800594
-3.7468575431258744,-2.6816297870744523,0,14.038941448479264,7.191138314924973,10.047684795570945
4.114049198129068,3.7385946704930033,0,16.92540080462643,13.977090110238688,15.380762406271348
3.7600449252584145,-0.12651874653322706,0,14.137937839961555,0.016006993224338954,-0.47571617085231604
0.051694788973905434,-5.107057148885246,0,0.002672351207056615,26.082032721979893,-0.2640082415892979
1.7301859229020455,-3.362893100776261,0,2.993543327808403,11.309050007248574,-5.818430303187497
2.809206702932531,-2.5029105652243526,0,7.891642299801061,6.264561297511689,-7.031193136668901
4.9612890279678314,1.6619196452367726,0,24.61438881903399,2.76197690722392,8.245263701277391
6.666608671853185,3.382310365729755,0,44.443671183628084,11.440023410122947,22.5485396150729
4.194524452415066,-1.0512062513733722,0,17.594035381907908,1.1050345829264574,-4.409310325917188
3.3565588460845297,0.3412685803888112,0,11.26648728722831,0.11646424396059449,1.1454880723947736
2.991167323474684,-6.860112503483595,0,8.947081957022704,47.06114356045196,-20.519744355780237
0.20496170046404244,3.367667653097162,0,0.04200929865711185,11.341185421716947,0.6902428887765453
5.41431816877053,-1.3410109145969553,0,29.314841232678663,1.7983102730681626,-7.2606597594218805
4.384685560609266,1.4188652791227896,0,19.22546746541539,2.0131786803001916,6.221278101819531
1.5574557647774332,4.705778698990358,0,2.425668459238459,22.144353163871383,7.329042162509382
-3.177118261093989,0.6731914114357131,0,10.094080444976894,0.4531866764308076,-2.1388087264840414
5.939451090217556,2.271019133073508,0,35.27707925308652,5.157527902785948,13.488607065838377
3.793049343165808,-5.158378729230128,0,14.387223319690568,26.608871114173827,-19.56598505070681
-1.0189447281610982,4.9239209627001,0,1.0382483590472942,24.24499764691748,-5.017203306825186
-0.4615755022672133,-6.571327732721177,0,0.2130519442932302,43.182348170830444,3.033163898793245
-4.33274595861851,0.1596175963399088,0,18.77268754192503,0.025477777061330066,-0.6915824954661405
-6.070355458310995,2.699516369779343,0,36.84921539024609,7.287388630706643,-16.387023930089917
-1.5185134052567633,5.722569150197912,0,2.3058829619444907,32.74779767879685,-8.689797967084333
5.075592568891467,2.634844318965183,0,25.761639925386277,6.942404585183098,13.37339624552558
4.583659176970078,3.1713081000381163,0,21.00993145062201,10.057195065367367,14.536195475739252
-5.0026376904864955,0.014684834795955152,0,25.02638386227606,0.00021564437298449517,-0.0734629080288128
0.17728492665774928,-4.684210376437933,0,0.03142994522004354,21.9418268507288,-0.8304398930362671
-2.0904584676950075,3.4390645928630454,0,4.370016605157759,11.827165273884264,-7.189221699100637
-3.692069261584016,-3.9480679634392253,0,13.63137543233354,15.587240643935152,14.57654037045857
2.83730780756876,6.0890831546223465,0,8.050315594890643,37.07693366390563,17.276603175545397
3.349562814337617,-2.9146386165488116,0,11.219571047193337,8.49511826507757,-9.762765127224336
-3.339547459472496,-4.131152915403475,0,11.152577234069202,17.06642441044663,13.79618122332807
4.260698720497148,4.30535960572414,0,18.153553586846034,18.536121334601127,18.34384016338895
2.3672061402392326,-5.529123230173948,0,5.603664910386326,30.57120369444919,-13.088574460607148
-2.442725921257195,2.656769803641582,0,5.966909926381811,7.0584257895417295,-6.489760466168679
-3.4723030262900276,-3.6711176900041766,0,12.056888306382884,13.477105093861603,12.747233064868357
-2.2651426966666603,2.4192787256634225,0,5.13087143626231,5.852909552447634,-5.480011536637527
1.6605824586415732,5.074535740386247,0,2.757534101948092,25.7509129804574,8.426685036235131
-0.41928294567947455,-4.286579342360892,0,0.17579818853765722,18.37476245835514,1.7972896135538596
7.068707511637911,0.057984125299404256,0,49.96662588508622,0.003362158786737013,0.4098728220596527
4.456001575509745,2.8748816048796946,0,19.85595004094533,8.264944242075648,12.810476960747904
1.4365945570075462,3.169319448135034,0,2.063803921223708,10.044585764326957,4.553027068608951
3.1564339697741493,-4.4452753524318585,0,9.963075405544195,19.760472958938184,-14.031218127415672
-2.298620414592712,-3.4488897701677512,0,5.2836558103823705,11.894840646767763,7.927688433387559
-0.8350979257151632,4.369989063907373,0,0.6973885455337682,19.09680441867004,-3.649368802666995
-3.8309099785870186,3.217736240652742,0,14.675871264037593,10.353826514410041,-12.326857872777671
-2.4241546258349103,-5.107402430008449,0,5.876525649956794,26.08555958205621,12.381133226705442
-3.6697239639013124,1.5134048611269149,0,13.46687397123156,2.2903942736825766,-5.553778085962177
-3.541250009795598,2.5743254405744733,0,12.540451631877323,6.627151473988956,-9.11632999165141
-1.022128077695582,3.4645442252601217,0,1.0447458072136655,12.003066688783257,-3.541207929056457
4.8036277389920965,-4.324715717393789,0,23.07483945481432,18.703166036272876,-20.774324383327908
5.10102128168652,1.6616875794180923,0,26.020418116218785,2.761205611592359,8.476303706125847
2.5101925556951543,3.1169892692548484,0,6.301066666667371,9.715622104649874,7.8242432598652
-2.538758473566866,3.2132831014607213,0,6.445294587107562,10.325188290133031,-8.157749701802626
-2.4530048532907984,4.398902833632061,0,6.0172328102682116,19.350346139736175,-10.79053000005409
7.414394523540207,1.6660634022250633,0,54.97324615070302,2.7757672602337533,12.352851365328275
4.419997692060253,-1.469790431019289,0,19.536379597817962,2.1602839111158674,-6.496470312917502
3.7765775564718544,-2.563080579241266,0,14.262538040046923,6.569382055683743,-9.679672590991444
0.7301644521521204,5.1458270510534545,0,0.5331401271866062,26.47953603935349,3.757299989602007
-1.0036784844166837,6.497958089249703,0,1.0073705000809712,42.22345932964566,-6.521860726821273
3.7649677090478177,-2.2308195117147647,0,14.174981850172774,4.976555693847301,-8.39896342631991
-3.422955812687973,2.7174673730237062,0,11.716626495614381,7.384628923448363,-9.30177074028141
3.624255431813963,-2.335241744314247,0,13.135227435033016,5.4533540043878475,-8.463512576429624
2.5228382421707685,-1.0332687251511357,0,6.364712796159293,1.067644258375453,-2.606769854250322
4.560765256339482,-3.171734229286201,0,20.80057972343334,10.059898021225731,-14.46553527527119
3.092670333742541,-5.668040617758689,0,9.5646097932112,32.1266844445623,-17.529381068990045
3.9556786959857995,3.8258865705996836,0,15.647393945875915,14.637408051095008,15.133978000579338
4.094027904896886,-0.6064377486204872,0,16.761064486074385,0.36776674295188516,-2.482773065435117
-4.1949797122848445,2.8602351437994797,0,17.597854786481438,8.18094507782563,-11.998628400602943
2.0473212562717364,6.177628019491587,0,4.191524326382081,38.16308794720755,12.647589157644996
2.1758742664398945,2.3784265241643694,0,4.734428823355349,5.656912730848604,5.175157068547335
2.134251370506381,-3.953689065384547,0,4.555028912508366,15.631657225741332,-8.438166306353063
2.374314826458615,-4.94773927795805,0,5.637370895141203,24.480123962648843,-11.74749072510744
-0.6194170489905998,3.467599113507745,0,0.3836774805802231,12.024243611999697,-2.147890009971387
2.7904317121892537,4.372151274178406,0,7.78650914039145,19.11570676429986,12.200189565956077
-4.483787176256666,-2.3366424478045142,0,20.104347441963725,5.459897928881872,10.477007442962867
-2.4027963966325188,3.6708497560611617,0,5.773430523670217,13.47513793157429,-8.82030456644312
6.403651232620339,-2.005966723195645,0,41.00674910903999,4.023902494568274,-12.845511279587175
-5.068885351908555,-1.4475623333991177,0,25.69359871079311,2.0954367090758983,7.337527507741355
2.455735510603503,2.6172464355810208,0,6.030636898039047,6.849978904561558,6.427265011856756
5.247377367539568,4.2458365502244435,0,27.534969237366486,18.027128011221805,22.27950661992002
-2.536502962348353,2.819617749089978,0,6.433847278001971,7.950244250983235,-7.1519687732567245
2.9421621170237846,-3.908596548829243,0,8.656317922849878,15.27712698151987,-11.499724696695305
-3.2141482953512286,2.3554487785923413,0,10.330749264509208,5.548138948572152,-7.570761676499707
5.130901831974821,3.0479671975239064,0,26.326153609362578,9.290104037181736,15.638820477574573
2.878196175440871,-4.1389687343454655,0,8.284013224322457,17.131062183889306,-11.912763981462462
-0.4681664517358192,5.442834645597779,0,0.21917982653090715,29.624448979319503,-2.5481525834142973
-2.233407212285609,4.442749405318425,0,4.988107775889374,19.73802227845722,-9.92246856421577
0.399087613965223,-6.148519624163574,0,0.15927092362045486,37.804293568724574,-2.4537980262257904
-4.635266765773145,-1.0938312673750312,0,21.485697989881032,1.196466841487267,5.070199721027001
1.9120625521749435,-4.523433881922749,0,3.6559832034297584,20.46145408412671,-8.649088532863823
-3.2504194639889237,-3.7971829324357436,0,10.565226691878042,14.418598222381313,12.34243731191568
-5.1434248354558,-0.3800233806627183,0,26.454819037983523,0.1444177698503213,1.9546216941544987
-5.488933747554291,0.5534203608855253,0,30.12839368504039,0.306274095842665,-3.037687695448234
-4.704674815313292,0.5284290478176487,0,22.13396511784316,0.2792372585774668,-2.486086832947675
1.4954451744587793,5.405684159154482,0,2.236356269812049,29.221421228533703,8.083904290455834
-1.2373319684315922,-4.08241603926324,0,1.5309904001027987,16.66612071763376,5.051303873818289
-2.3323501463051874,-1.2185792666037452,0,5.4398572049698295,1.4849354289965213,2.842153530747713
-1.3651401822437768,5.443034670503492,0,1.863607717176572,29.626626424303055,-7.430505342050332
-2.8138868986707415,4.907502738172707,0,7.917959478510844,24.083583125172616,-13.80915766013497
3.649097834155298,-3.9291475762200023,0,13.315915003236887,15.43820067571552,-14.337843910460949
-4.097665995129997,-3.6994001817007316,0,16.79086660764471,13.685561704367405,15.15890632693282
-6.120766336861465,0.003583231807983193,0,37.46378055045651,1.2839550189742502e-05,-0.02193212462747477
1.499749699239308,-5.068703854697622,0,2.249249160368395,25.691758766626535,-7.60178708161588
3.7202011389707876,-2.376638867816342,0,13.839896514399545,5.648412308015344,-8.8415746229726
-3.5114577960922464,2.9421005560095086,0,12.330335853737017,8.65595568167146,-10.331061934286922
4.738015462947239,-4.94887381054128,0,22.448790527127137,24.49135199266137,-23.44784063851921
3.021015971365684,3.2927820601554183,0,9.126537499246547,10.84241369568136,9.94754719395592
-0.5256026615143644,-3.9790003550666913,0,0.2762581577909835,15.832443825620855,2.091373176789654
-1.9104741044474445,5.448350696929454,0,3.649911303764265,29.68452531673167,-10.408932918431908
5.106959290327734,-1.7484065864277434,0,26.081033193064755,3.056925591463914,-8.929041259827365
-3.8535855309512406,-1.586474806491621,0,14.850121444356756,2.5169023116326263,6.11361635951478
-4.836691779990241,0.14513557569980662,0,23.39358737462517,0.021064335333714296,-0.7019760459714061
1.8012098426803602,-3.4142761831069963,0,3.244356897368608,11.65728185453168,-6.149827866641454
4.210173052427079,-4.127369807851194,0,17.725557131383148,17.0351815307616,-17.376941142416225
-3.0412208684168176,-3.8742774346645423,0,9.249024370493942,15.010025640750866,11.78253338433818
-4.843900692329213,2.04290532687595,0,23.46337391714743,4.173462174578132,-9.895630527217453
5.046459314474854,-0.294842706005772,0,25.46675161265001,0.0869322212848061,-1.487911720027799
-0.4510909467897973,6.317313689170417,0,0.20348304227571573,39.90845224737995,-2.8496830132160307
2.4089153685409848,6.220010979834202,0,5.802873252792948,38.68853658925802,14.983480041816277
-4.689097918326044,0.41118741875642145,0,21.98763928764964,0.16907509334356868,-1.928098069332595
4.261591215799304,1.1020695326154983,0,18.16115969057779,1.214557254719343,4.696569839394252
3.845273837674005,-3.130904791789705,0,14.78613088670017,9.802564815251737,-12.03918628411713
0.312008333201045,-5.454535728468254,0,0.09734919998689431,29.751960013136703,-1.7018606010249275
-1.043319400934999,3.2866242872138414,0,1.0885153723673653,10.80189920530389,-3.4289988824343633
-3.430575432550616,1.2344763358448752,0,11.768847798419845,1.523931823760989,-4.234964189814532
-2.8867674112135373,4.216327453017511,0,8.333426086444508,17.777417191069134,-12.171556686375927
-2.556339863943223,3.2385743930662017,0,6.534873499985256,10.488364099424116,-8.27889682334086
3.4553163733706427,-2.3907267892284425,0,11.939211240083251,5.715574580734538,-8.260717419076864
4.489359758889081,1.4565172788237033,0,20.154351044732625,2.1214425835120054,6.53883005967776
-1.6081126179120848,6.171966853095541,0,2.5860261918880587,38.09317483571008,-9.925217773798083
4.940812882927459,0.21568208914830372,0,24.411631944101952,0.046518763579376836,1.065644844680648
-1.7110148410291466,4.648753378115783,0,2.927571786221996,21.610907970542907,-7.954086022240485
3.233170349499021,-3.3899222821790924,0,10.453390508879622,11.491573079214307,-10.960196209847496
3.2358841997756214,-3.197824343119571,0,10.470946554357514,10.226080529448117,-10.347789265558475
5.02245407784937,0.9019145229305198,0,25.22504496410577,0.813449806672987,4.529824273563959
4.384165691656558,1.94564854135811,0,19.220908811898425,3.7855482464889407,8.53004558304385
3.0845838153102445,-2.13418505938491,0,9.514657313673904,4.554745867701771,-6.583072693055626
-2.5482533888451786,-4.207826071921674,0,6.493595333760937,17.70580025154378,10.722607047445502
-2.5305404532442677,-4.872717320202315,0,6.403634985505704,23.74337408259963,12.33060829599596
-5.494624733392136,3.137669809419148,0,30.190900960804605,9.844971832940391,-17.240318140052242
0.4418951313018952,4.080678418755976,0,0.19527130706831922,16.651936357300777,1.8032319256569824
5.565729635366623,-0.7597081453564154,0,30.977346373998277,0.5771564661208843,-4.228330138839615
-2.660916353149789,-4.016468363591067,0,7.0804758384599715,16.132018115727906,10.687486350588243
-1.0440922129269092,3.7154589835668395,0,1.0901285490946104,13.804635458567532,-3.8792817921914664
-2.549921371308599,4.634432127523566,0,6.502098999856325,21.477961144622608,-11.817437525851519
4.016552242943533,1.9480097630886908,0,16.132691920294725,3.794742037088857,7.82428298320978
3.5291828264180785,-3.6373973307297542,0,12.455131422284296,13.23065934159994,-12.837040192470408
4.663306309653499,-0.1514616940794559,0,21.746425737654132,0.022940644773418686,-0.7063122736715347
4.488758097828178,0.127744351324019,0,20.148949260818046,0.016318619295194396,0.5734134914574981
3.3948741087206398,-3.1931671936824673,0,11.525170214061758,10.196316726809963,-10.840400630648752
0.13871474829528718,5.0817750382182645,0,0.019241781394624877,25.824437539058245,0.7049171453197199
-2.2658431718330263,4.233588405378947,0,5.134045279342349,17.92327078615906,-9.592647380679358
2.7769793122722564,2.1768196621432363,0,7.711614100788094,4.738543841493393,6.044983168319249
-4.599918784998278,-0.36637379951203974,0,21.15925282858003,0.1342297609688883,1.6852897227066244
0.6673606138616961,4.6310158454195,0,0.4453701889338598,21.44630776052649,3.0905575774023992
4.2334937533964645,-3.393731941931419,0,17.922469360046886,11.5174164936856,-14.367342976868715
1.8149343644589269,2.6260810813314484,0,3.293986747293929,6.896301845726949,4.766164798363904
-4.278994217346018,-3.8292267521017243,0,18.309791512080658,14.66297751901152,16.38523912914995
-2.188035645666412,-4.2452982358740385,0,4.787499986706833,18.022557111515223,9.288863866577133
-1.3025309113204295,-4.719606106763527,0,1.6965867749452286,22.274681802999574,6.147432843316161
1.4630580382829008,-4.227061991046942,0,2.14053882338421,17.86805307615374,-6.184437024321352
0.8297281778530167,-4.254924703737551,0,0.6884488491232873,18.104384234476086,-3.5304309213339446
3.243795582372122,-1.4679151239990536,0,10.522209780216894,2.1547748112651566,-4.761616594525356
2.7414458133227653,4.226633349187359,0,7.515525147384918,17.86442946846275,11.587086299580061
-1.9619569173150169,1.0424843123971168,0,3.8492749454002437,1.0867735415940893,-2.0453093078999123
1.0333533189160184,-5.553522633911858,0,1.0678190817147506,30.841613645371304,-5.738751045428047
-1.3380782704708447,5.90225554305926,0,1.790453457906247,34.83662049557376,-7.897679888933691
-3.8599404924656513,-3.312879376143556,0,14.899140605375974,10.975169760877316,12.787517250630858
1.0772414133629176,4.075753559236812,0,1.1604490626641362,16.611767075631544,4.3905705246712055
-3.897076898367402,-3.6245922132163177,0,15.18720835178889,13.137668712108365,14.125314580127684
-4.980661324219362,1.134243855394699,0,24.80698722657457,1.2865091235006307,-5.649284502797836
4.426306127910906,-2.166555593092495,0,19.59218593798164,4.693963137960372,-9.589838298164958
-1.6966945897509151,-7.2483607361474585,0,2.8787725308900263,52.53873336132413,12.298254445584353
4.381174359938416,1.7619394951368823,0,19.194688772181784,3.1044307845232115,7.719364139856546
4.3591456399789115,-3.3007553920030857,0,19.002150710547152,10.894986157837444,-14.388473475687134
4.353230580075181,1.8004630295435768,0,18.950616483301694,3.241667120753235,7.837830718503902
4.415148233197808,-2.085464674145661,0,19.493533921109726,4.349162907109468,-9.207635671450658
-5.060042210032494,0.5003283900951836,0,25.604027167310523,0.2503284979352382,-2.5316827727592326
4.386241505957553,-0.7676944753389972,0,19.239114548584784,0.5893548074660181,-3.3672933716262166
-2.907319901806598,-4.637372922336333,0,8.452509011440727,21.505227620818218,13.482326589207444
0.5631258069141433,4.338582669256815,0,0.31711067441270496,18.82329957797559,2.4431678664889613
-1.5992951530512154,3.259545942710289,0,2.5577449865731103,10.624639752639107,-5.21297602732432
6.833382263934758,-0.45999419165425964,0,46.69511316505812,0.21159465635565575,-3.1433161507632237
-2.291190043068525,5.677703939660062,0,5.24955181345635,32.23632202643139,-13.008698734040072
-0.9293125890217034,6.915532272862841,0,0.8636218881142215,47.82458661700748,-6.426691200957312
1.7818999627661505,-3.666569722717561,0,3.1751674773060086,13.443733531549132,-6.5334604523899165
1.8561765134136854,-5.297546738331437,0,3.445391248948585,28.064001444806053,-9.833181834402088
1.988860006933617,5.344834377639258,0,3.9555641271799873,28.567254524394436,10.63012733737065
2.1731113429499187,-2.9902524685375984,0,4.722412908857599,8.9416098255952,-6.49815155766305
-1.7448926604975705,-4.039655365694788,0,3.04465039665829,16.318815473586692,7.048764998540465
4.0663078784442686,1.0824626711591483,0,16.534859762297927,1.1717254344529984,4.401626487856272
